time,temp_air,ghi,wind_speed,dhi,dni,zenith,azimuth
2021-06-17 18:30:00,22.968041992187523,93.40784722222222,4.154124,62.261805555555554,161.28348921097842,78.86545128770886,293.91859070472833
2021-06-17 19:30:00,21.848596191406273,11.558541666666667,3.9019325,11.558506944444444,0.000639336882319062,86.88674917080053,305.19346946034074
2021-06-17 20:30:00,20.841149902343773,0.0,2.7703772,-3.472222222222222e-05,0.0,93.83442522266434,317.07590460080417
2021-06-17 21:30:00,19.807427978515648,0.0,3.0076344,-3.472222222222222e-05,0.0,99.33345499106478,329.77614895511954
2021-06-17 22:30:00,19.364587402343773,0.0,2.246315,-3.472222222222222e-05,0.0,103.00978076731492,343.2934366468489
2021-06-17 23:30:00,19.074792480468773,0.0,1.5552042,3.472222222222222e-05,0.0,104.56025070067923,357.3713501912554
2021-06-18 00:30:00,18.948022460937523,0.0,2.8283541,3.472222222222222e-05,0.0,103.8411722839932,11.545413700769245
2021-06-18 01:30:00,18.654412841796898,0.0,1.4755008,3.472222222222222e-05,0.0,100.92044382488808,25.312569855728896
2021-06-18 02:30:00,18.702294921875023,0.0,1.9775641,3.472222222222222e-05,0.0,96.05209489804848,38.32700174432762
2021-06-18 03:30:00,18.612634277343773,5.558611111111111,2.723114,4.904861111111112,0.0,89.5940247593224,50.49565989240625
2021-06-18 04:30:00,18.914666748046898,64.01270833333334,2.9796808,39.67585069444445,173.28472320652656,81.92644121975552,61.95826418338464
2021-06-18 05:30:00,19.181573486328148,162.9114236111111,2.7086866,70.99668402777777,321.8761406298518,73.40771383834493,73.02846944415171
2021-06-18 06:30:00,19.672174072265648,100.62175347222222,2.3130221,100.56651041666667,0.12771628568257512,64.37081166177855,84.1667183734445
2021-06-18 07:30:00,20.517602539062523,192.43942708333333,1.684398,160.36781249999999,56.12926214010228,55.15289345085228,96.01876666108319
2021-06-18 08:30:00,21.689721679687523,371.2714236111111,1.6823812,172.95767361111112,286.319551380967,46.16127523601365,109.53693439458527
2021-06-18 09:30:00,24.304925537109398,565.9768055555555,1.0440041,159.18361111111108,516.2268321539832,37.99983785744217,126.16061349621924
2021-06-18 10:30:00,26.763177490234398,534.7965277777778,0.68680936,250.52564236111112,334.02933178674306,31.67550312356746,147.7123669762883
2021-06-18 11:30:00,27.698266601562523,323.0730555555555,1.056541,258.0274131944444,74.13391409532704,28.66882018365243,174.6390052265084
2021-06-18 12:30:00,26.529046630859398,315.3075,1.1596743,283.94489583333336,36.24344676436392,30.079394929202643,202.76025336450257
2021-06-18 13:30:00,27.873498535156273,509.91847222222225,0.64557755,217.08409722222223,359.0272844971358,35.350035136057826,226.46167271871508
2021-06-18 14:30:00,27.915277099609398,498.04590277777777,0.8399053,222.2280034722222,376.9561770679042,42.971107586027486,244.7192065630987
2021-06-18 15:30:00,27.576409912109398,409.4973263888889,2.6120312,179.7196701388889,371.06022428139164,51.73888671999855,259.19887852133144
2021-06-18 16:30:00,25.367089843750023,297.4278472222222,2.0299106,135.99234375,332.2118129218484,60.92582527835715,271.54016565577683
2021-06-18 17:30:00,23.732232666015648,142.23475694444446,2.4022014,85.23694444444445,167.21458805963863,70.0703394536173,282.8570437986576
2021-06-18 18:30:00,23.227685546875023,60.17715277777778,3.2814732,35.97842013888889,124.79675832734,78.81922810092942,293.89082780856415
2021-06-18 19:30:00,22.252282714843773,17.808854166666666,2.477775,11.621076388888888,30.805678471083375,86.84308637179836,305.16242475442243
2021-06-18 20:30:00,21.525506591796898,0.0,2.622338,3.472222222222222e-05,0.0,93.79453271397527,317.04026013674
2021-06-18 21:30:00,20.219659423828148,0.0,1.9046932,3.472222222222222e-05,0.0,99.29877844747462,329.7350732857461
2021-06-18 22:30:00,20.272454833984398,0.0,3.4075682,3.472222222222222e-05,0.0,102.98184926546378,343.2469175488634
2021-06-18 23:30:00,20.148370361328148,0.0,4.058941,-3.472222222222222e-05,0.0,104.54034595459183,357.32044253647746
2021-06-19 00:30:00,19.570062255859398,0.0,4.4289064,-3.472222222222222e-05,0.0,103.82993965549211,11.492021932125226
2021-06-19 01:30:00,19.259301757812523,0.0,4.556488,-3.472222222222222e-05,0.0,100.91769199797837,25.25871732252216
2021-06-19 02:30:00,18.784082031250023,0.0,4.9155283,-3.472222222222222e-05,0.0,96.05691584387921,38.27407283217997
2021-06-19 03:30:00,18.041040039062523,2.8976041666666665,4.7839427,2.8654166666666665,0.0,89.60510211873516,50.444074430983505
2021-06-19 04:30:00,17.900994873046898,22.848993055555557,5.111262,22.741736111111113,0.7651927073509949,81.94232534356067,61.90754715157493
2021-06-19 05:30:00,17.901971435546898,65.03666666666666,5.0136485,63.503159722222215,5.376244832237435,73.42695094110492,72.97741526389461
2021-06-19 06:30:00,17.937921142578148,163.41494791666668,4.284999,120.28425347222223,99.7903926471472,64.39192183143189,84.11342505821926
2021-06-19 07:30:00,18.002923583984398,292.7606597222222,4.2803607,220.68671875,126.20568556181163,55.17420803229746,95.96044839251203
2021-06-19 08:30:00,18.284631347656273,426.82934027777776,4.0917535,246.4783159722222,260.47698626094115,46.180596845030735,109.46955042509063
2021-06-19 09:30:00,17.622644042968773,505.23072916666666,5.0489016,295.8828472222222,265.7164712786564,38.01385142824115,126.07891042610697
2021-06-19 10:30:00,18.100488281250023,521.7228472222222,3.6584318,324.3211458333333,231.96393531699235,31.67921339143409,147.61333096727003
2021-06-19 11:30:00,18.593713378906273,542.9889930555555,3.0963986,301.1912152777777,275.55128381165076,28.657093369945088,174.53326754129785
2021-06-19 12:30:00,18.662530517578148,436.03274305555556,3.0088196,298.07244791666665,159.3869666316365,30.05234645373001,202.67166909457205
2021-06-19 13:30:00,17.957360839843773,322.03034722222225,3.002234,294.13802083333337,34.18161234735963,35.31326100783737,226.39836341728528
2021-06-19 14:30:00,18.386315917968773,401.63163194444445,2.729946,311.3381423611111,123.31973565187042,42.929686538979375,244.6735253341351
2021-06-19 15:30:00,18.284173583984398,276.14088541666666,2.2309704,240.03418402777777,58.25180422698929,51.69567014221004,259.16265083564895
2021-06-19 16:30:00,18.141503906250023,250.10069444444446,2.4273674,141.45897569444446,223.26515081406964,60.88238335723533,271.508180123426
2021-06-19 17:30:00,17.972467041015648,173.24385416666667,2.6229467,112.48340277777777,177.88835826663572,70.02774406182343,282.8260981615372
2021-06-19 18:30:00,17.697442626953148,91.30659722222222,2.503226,75.22104166666666,82.65817114872203,78.77844768743569,293.85875644130977
2021-06-19 19:30:00,17.151239013671898,18.777013888888888,2.8349624,16.728749999999998,31.41845362228111,86.805185375477,305.1276039613796
2021-06-19 20:30:00,16.778405761718773,0.0,2.9739487,-3.472222222222222e-05,0.0,93.76076627869953,317.0014759428603
2021-06-19 21:30:00,16.990594482421898,0.0,3.8255806,-3.472222222222222e-05,0.0,99.27058043318753,329.69166193567895
2021-06-19 22:30:00,16.706719970703148,0.0,5.4757023,-3.472222222222222e-05,0.0,102.96066663003101,343.1990612872321
2021-06-19 23:30:00,16.543939208984398,0.0,5.4954286,3.472222222222222e-05,0.0,104.52731107738305,357.26934313348534
2021-06-20 00:30:00,16.639093017578148,0.0,2.7523408,3.472222222222222e-05,0.0,103.82551398377896,11.439608247982278
2021-06-20 01:30:00,16.882623291015648,0.0,0.30021876,3.472222222222222e-05,0.0,100.9215180768455,25.206900711405865
2021-06-20 02:30:00,16.633447265625023,0.0,2.519279,3.472222222222222e-05,0.0,96.06797918087479,38.224049607510324
2021-06-20 03:30:00,16.160516357421898,1.320173611111111,2.3021963,1.287986111111111,0.0,89.62205197440818,50.3960813866629
2021-06-20 04:30:00,16.116418457031273,15.994444444444444,2.2332916,15.994479166666666,0.0,81.96373994881988,61.86098212816472
2021-06-20 05:30:00,16.854821777343773,144.44496527777778,3.201923,79.4342013888889,228.24595479669748,73.45145202352269,72.93101438208112
2021-06-20 06:30:00,18.119592285156273,260.8488888888889,3.86235,127.99284722222222,307.6794847752325,64.41814470399646,84.06528491206484
2021-06-20 07:30:00,19.592034912109398,331.98604166666667,4.9037356,182.99272569444443,261.06916687756114,55.200641349261524,95.90780336159685
2021-06-20 08:30:00,20.529412841796898,442.06836805555554,5.417906,214.2461111111111,329.1862821886679,46.20525231488954,109.40830588699293
2021-06-20 09:30:00,19.981744384765648,413.4053125,5.625038,175.2328645833333,302.3840608326934,38.03367048740427,126.00340466165875
2021-06-20 10:30:00,19.997827148437523,578.2241666666666,4.566501,229.2595833333333,410.10832171233596,31.689398799566234,147.51914936494967
2021-06-20 11:30:00,20.037591552734398,463.97819444444445,4.0315547,213.86652777777778,285.01274760607896,28.65231341460339,174.4285228475046
2021-06-20 12:30:00,19.780816650390648,373.1526736111111,3.7951145,237.20446180555552,157.03017429705662,30.032026239290566,202.5795289338531
2021-06-20 13:30:00,20.074731445312523,278.16350694444446,3.007704,221.37704861111112,69.56453789337613,35.28257305338159,226.32926358715474
2021-06-20 14:30:00,19.948968505859398,218.09552083333332,3.1835334,181.6121875,49.798677043982714,42.89380323764653,244.6217293999344
2021-06-20 15:30:00,20.667138671875023,383.4475,2.7114918,186.42887152777777,317.5884313252124,51.657693742376516,259.1206719583672
2021-06-20 16:30:00,20.611962890625023,307.6135763888889,2.0206525,137.35083333333333,349.4809315359607,60.84410854205444,271.47094984831824
2021-06-20 17:30:00,20.032800292968773,214.7696875,2.2192647,109.28151041666668,308.285094447212,69.99041427881028,282.79041085959614
2021-06-20 18:30:00,18.980950927734398,89.30225694444445,2.9867327,49.071805555555564,206.09077096547537,78.74315820744572,293.8224392202493
2021-06-20 19:30:00,17.831750488281273,18.63479166666667,3.5858788,15.789583333333335,31.90063216206183,86.77308802730799,305.0890722340834
2021-06-20 20:30:00,17.184381103515648,0.0,3.7692702,3.472222222222222e-05,0.0,93.73315962562802,316.95962050393837
2021-06-20 21:30:00,17.401391601562523,0.0,4.3236723,3.472222222222222e-05,0.0,99.24888478122628,329.6459865169717
2021-06-20 22:30:00,16.912164306640648,0.0,4.870291,3.472222222222222e-05,0.0,102.94624544055281,343.14994148215123
2021-06-20 23:30:00,16.211419677734398,0.0,5.19145,1.736111111111111e-05,0.0,104.52114665182769,357.2181259394217
2021-06-21 00:30:00,15.474328613281273,0.0,4.5144434,1.736111111111111e-05,0.0,103.82788387074126,11.388245253776404
2021-06-21 01:30:00,14.707055664062523,0.0,3.782123,1.736111111111111e-05,0.0,100.93189939666553,25.15718996642613
2021-06-21 02:30:00,14.028863525390648,0.0,4.5073476,1.736111111111111e-05,0.0,96.08525221603875,38.176998644909645
2021-06-21 03:30:00,13.643701171875023,1.0662152777777778,4.9835,1.066232638888889,0.0,89.64483313811579,50.35174400261673
2021-06-21 04:30:00,13.419976806640648,5.17625,4.78665,5.176267361111111,0.0,81.99063696092452,61.81862987035038
2021-06-21 05:30:00,13.403009033203148,14.681197916666667,4.79412,14.681215277777778,0.0,73.4811636725125,72.88932678708483
2021-06-21 06:30:00,13.380578613281273,27.767621527777777,5.120474,27.76763888888889,0.0,64.44942300533181,84.02236003230507
2021-06-21 07:30:00,13.338769531250023,44.53572916666667,4.282418,44.53574652777778,0.0,55.23213385044462,95.86090069373398
2021-06-21 08:30:00,13.389123535156273,58.39675347222222,4.3196735,58.396770833333335,0.0,46.23518204668815,109.35328605153961
2021-06-21 09:30:00,14.104577636718773,41.88381944444444,4.6525965,41.88383680555555,0.0,38.05923978131894,125.93421481402004
2021-06-21 10:30:00,14.174005126953148,139.33932291666667,4.9164076,116.90345486111111,26.37168640228912,31.706018292671416,147.4299978715237
2021-06-21 11:30:00,14.405816650390648,194.00881944444444,4.1908593,178.22062499999998,17.991680443843787,28.654468913160287,174.32499382929916
2021-06-21 12:30:00,14.770806884765648,221.10208333333333,4.2266407,195.09116319444445,30.040411887913425,30.018456260694244,202.48402654731927
2021-06-21 13:30:00,15.401025390625023,333.9405208333333,4.113695,279.94755208333333,66.12240807847905,35.25801266222166,226.25450597794705
2021-06-21 14:30:00,15.235253906250023,239.42852430555556,4.380391,220.1039236111111,26.364563337563563,42.86350648501152,244.56391218354315
2021-06-21 15:30:00,15.380212402343773,260.92633680555554,4.4484053,214.90156249999998,74.13716921174411,51.62500802526135,259.07301598404797
2021-06-21 16:30:00,15.319512939453148,218.63243055555554,4.620552,142.93148437499997,155.22308223473573,60.81105020058597,271.4285402245053
2021-06-21 17:30:00,14.919976806640648,138.61027777777778,4.4924283,90.39538194444444,140.69028522024942,69.95839644722847,282.7500441064466
2021-06-21 18:30:00,14.441491699218773,66.68055555555556,3.5372872,45.88085069444445,106.27451217370279,78.7134013321918,293.7819382646709
2021-06-21 19:30:00,13.750421142578148,10.808142361111111,3.4037492,9.101145833333334,30.08027766182996,86.74682968313685,305.0468933378336
2021-06-21 20:30:00,13.317132568359398,0.0,3.1937985,1.736111111111111e-05,0.0,93.71174013686888,316.91475996758595
2021-06-21 21:30:00,13.296472167968773,0.0,2.9846973,1.736111111111111e-05,0.0,99.23370936368401,329.59811535689516
2021-06-21 22:30:00,13.036889648437523,0.0,3.2630544,1.736111111111111e-05,0.0,102.93859288557222,343.09962762200973
2021-06-21 23:30:00,12.763330078125023,-3.472222222222222e-05,2.9095047,-3.472222222222222e-05,-0.0,104.52184860060989,357.16686012319695
2021-06-22 00:30:00,12.380639648437523,-3.472222222222222e-05,2.6458743,-3.472222222222222e-05,-0.0,103.8370340754222,11.338000296557425
2021-06-22 01:30:00,12.163751220703148,-3.472222222222222e-05,2.9863095,-3.472222222222222e-05,-0.0,100.94881028522785,25.109649414985313
2021-06-22 02:30:00,12.347619628906273,-3.472222222222222e-05,3.1991928,-3.472222222222222e-05,-0.0,96.10870005539846,38.13298056987185
2021-06-22 03:30:00,12.279626464843773,5.620798611111111,3.5026195,4.965763888888889,0.0,89.67340297035936,50.31111919306829
2021-06-22 04:30:00,12.921502685546898,51.968125,3.2646742,45.74993055555556,44.80737685005236,82.02296752415631,61.78054431682585
2021-06-22 05:30:00,13.720758056640648,115.14097222222222,3.132878,103.32166666666666,41.65437470296039,73.51603226105468,72.85240496437689
2021-06-22 06:30:00,14.420892333984398,93.1753125,3.5408993,89.15958333333333,9.32293988045903,64.48569967407344,83.98470400724676
2021-06-22 07:30:00,15.155206298828148,231.29274305555555,4.0345774,122.90619791666666,190.24207458253966,55.268626411285524,95.8197994846621
2021-06-22 08:30:00,15.948205566406273,389.8720138888889,4.1877723,161.4125,330.49878652441146,46.27032672676114,109.30456387195204
2021-06-22 09:30:00,16.416131591796898,431.33805555555557,3.9165316,291.12001736111114,178.15933440560556,38.090503551076225,125.87144417166417
2021-06-22 10:30:00,16.791772460937523,459.87371527777776,3.893878,345.68668402777774,134.25164058953183,31.729028517653518,147.34603525674453
2021-06-22 11:30:00,16.853051757812523,446.6351388888889,4.637484,327.29315972222224,136.00976627517196,28.663543910318566,174.22289176363506
2021-06-22 12:30:00,17.313073730468773,466.34506944444445,4.3423944,354.94909722222224,128.64409759601517,30.011653012005908,202.38535415703544
2021-06-22 13:30:00,17.064874267578148,384.3004861111111,4.256616,326.43800347222225,70.84512518029388,35.23961591045087,226.1742261732495
2021-06-22 14:30:00,16.843286132812523,313.94131944444445,4.201393,273.31890625,55.39905126244119,42.838839918206666,244.5001701127162
2021-06-22 15:30:00,16.300134277343773,194.16559027777777,3.9721863,178.235625,25.64469260732649,51.597658281246765,259.0197592385167
2021-06-22 16:30:00,15.809594726562523,180.6065451388889,3.8703227,169.79352430555556,22.152618497970696,60.78325235015642,271.3810180393724
2021-06-22 17:30:00,15.227319335937523,82.59923611111111,4.36021,79.52336805555555,8.963898250839943,69.93173141903488,282.70506070966064
2021-06-22 18:30:00,14.720849609375023,94.09979166666666,3.9211955,67.41375,136.06250268562144,78.68921315589193,293.7373154952107
2021-06-22 19:30:00,14.116784667968773,12.301736111111111,3.8481467,11.039131944444446,22.11087197952913,86.72644013825403,305.00113002250424
2021-06-22 20:30:00,13.574151611328148,-3.472222222222222e-05,3.5915737,-3.472222222222222e-05,-0.0,93.69652979451507,316.866958626577
2021-06-22 21:30:00,13.122369384765648,-3.472222222222222e-05,2.9100385,-3.472222222222222e-05,-0.0,99.22506698555631,329.54811411819924
2021-06-22 22:30:00,12.900781250000023,-3.472222222222222e-05,2.7174137,-3.472222222222222e-05,-0.0,102.93771158867692,343.048185837746
2021-06-22 23:30:00,12.609674072265648,3.472222222222222e-05,2.4224308,3.472222222222222e-05,-0.0,104.52940891020641,357.1156109856365
2021-06-23 00:30:00,12.221124267578148,3.472222222222222e-05,1.8227478,3.472222222222222e-05,-0.0,103.85294611052812,11.288936513359204
